Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
MX-2015-JK1562539-42245,29/08/2022,29/08/2022,Same Day,Consumer,LATAM,Office Supplies,"$1,075.44",High
MX-2015-JK1562539-42245,29/08/2022,29/08/2022,Same Day,Consumer,LATAM,Office Supplies,$45.60,High
MX-2015-JK1562539-42245,29/08/2022,29/08/2022,Same Day,Consumer,LATAM,Technology,$299.10,High
MX-2015-JK1562539-42245,29/08/2022,29/08/2022,Same Day,Consumer,LATAM,Office Supplies,$27.04,High
US-2015-IG1508555-42245,29/08/2022,2/09/2022,Standard Class,Consumer,LATAM,Office Supplies,$36.10,Medium
MX-2015-CC1210082-42245,29/08/2022,2/09/2022,Standard Class,Home Office,LATAM,Technology,"$2,142.30",High
US-2015-MG17650140-42245,29/08/2022,2/09/2022,Standard Class,Home Office,USCA,Office Supplies,$21.81,Medium
US-2015-MG17650140-42245,29/08/2022,2/09/2022,Standard Class,Home Office,USCA,Office Supplies,$91.60,Medium
CA-2015-SC20305140-42245,29/08/2022,2/09/2022,Standard Class,Consumer,USCA,Office Supplies,$26.72,High
CA-2015-SC20305140-42245,29/08/2022,2/09/2022,Standard Class,Consumer,USCA,Office Supplies,$25.34,High
ES-2015-RA1991564-42245,29/08/2022,2/09/2022,Standard Class,Consumer,Europe,Office Supplies,$48.84,High
ES-2015-HM1498064-42245,29/08/2022,1/09/2022,Second Class,Consumer,Europe,Office Supplies,$101.04,High
IT-2015-JB1540091-42245,29/08/2022,1/09/2022,First Class,Corporate,Europe,Technology,$67.82,High
RO-2015-HW4935107-42245,29/08/2022,2/09/2022,Standard Class,Corporate,Europe,Office Supplies,$102.90,High
RO-2015-HW4935107-42245,29/08/2022,2/09/2022,Standard Class,Corporate,Europe,Furniture,$214.14,High
ES-2015-HA14905120-42245,29/08/2022,2/09/2022,Standard Class,Consumer,Europe,Furniture,$851.70,Medium
MX-2015-SB2018518-42245,29/08/2022,3/09/2022,Second Class,Consumer,LATAM,Office Supplies,$48.40,Medium
MX-2015-SB2018518-42245,29/08/2022,3/09/2022,Second Class,Consumer,LATAM,Office Supplies,"$3,044.80",Medium
MX-2015-SB2018518-42245,29/08/2022,3/09/2022,Second Class,Consumer,LATAM,Technology,$783.55,Medium
MX-2015-CL1256526-42245,29/08/2022,29/08/2022,Same Day,Consumer,LATAM,Office Supplies,$92.76,Medium
MX-2015-BV1124528-42245,29/08/2022,5/09/2022,Standard Class,Corporate,LATAM,Office Supplies,$92.40,Medium
IT-2015-BT1130591-42245,29/08/2022,5/09/2022,Standard Class,Home Office,Europe,Office Supplies,$20.97,Low
ES-2015-MH17620120-42245,29/08/2022,29/08/2022,Same Day,Corporate,Europe,Office Supplies,$47.76,High
ES-2015-RA1991564-42245,29/08/2022,2/09/2022,Standard Class,Consumer,Europe,Furniture,$146.34,High
ES-2015-HA14905120-42245,29/08/2022,2/09/2022,Standard Class,Consumer,Europe,Technology,$492.42,Medium
ES-2015-EH1412545-42245,29/08/2022,3/09/2022,Standard Class,Home Office,Europe,Technology,"$4,876.88",Medium
MX-2015-BV1124528-42245,29/08/2022,5/09/2022,Standard Class,Corporate,LATAM,Furniture,"$2,320.64",Medium
ES-2015-HM1498064-42245,29/08/2022,1/09/2022,Second Class,Consumer,Europe,Office Supplies,$25.56,High
ES-2015-GG1465048-42245,29/08/2022,31/08/2022,First Class,Corporate,Europe,Office Supplies,$17.73,Medium
ES-2015-KW1657048-42245,29/08/2022,30/08/2022,First Class,Consumer,Europe,Office Supplies,$33.96,Medium
ES-2015-MH17620120-42245,29/08/2022,29/08/2022,Same Day,Corporate,Europe,Office Supplies,$25.80,High
ES-2015-KW1657048-42245,29/08/2022,30/08/2022,First Class,Consumer,Europe,Office Supplies,$207.15,Medium
ES-2015-RA1991564-42245,29/08/2022,2/09/2022,Standard Class,Consumer,Europe,Furniture,$114.78,High
ES-2015-MP1796564-42245,29/08/2022,5/09/2022,Standard Class,Corporate,Europe,Office Supplies,$249.30,Low
ES-2015-RA1991564-42245,29/08/2022,2/09/2022,Standard Class,Consumer,Europe,Technology,$985.68,High
ES-2015-RA1991564-42245,29/08/2022,2/09/2022,Standard Class,Consumer,Europe,Furniture,"$1,216.53",High
IT-2015-JB1540091-42245,29/08/2022,1/09/2022,First Class,Corporate,Europe,Office Supplies,$73.44,High
ES-2015-SV20785120-42245,29/08/2022,3/09/2022,Standard Class,Consumer,Europe,Office Supplies,$484.60,Medium
ES-2015-RL19615139-42245,29/08/2022,2/09/2022,Standard Class,Consumer,Europe,Office Supplies,$197.28,Medium
ES-2015-MH17620120-42245,29/08/2022,29/08/2022,Same Day,Corporate,Europe,Office Supplies,$148.88,High
IN-2015-PT1909027-42245,29/08/2022,3/09/2022,Standard Class,Consumer,Asia Pacific,Technology,$136.14,Medium
IN-2015-AJ1078058-42245,29/08/2022,4/09/2022,Standard Class,Home Office,USCA,Furniture,$871.98,Low
ID-2015-FH14365102-42245,29/08/2022,3/09/2022,Standard Class,Home Office,USCA,Office Supplies,$20.20,Medium
IN-2015-JD1615027-42245,29/08/2022,5/09/2022,Standard Class,Home Office,USCA,Office Supplies,$85.32,Medium
IN-2015-CK1220527-42245,29/08/2022,31/08/2022,First Class,Consumer,Asia Pacific,Office Supplies,$49.83,Medium
IN-2015-JD1615027-42245,29/08/2022,5/09/2022,Standard Class,Home Office,USCA,Office Supplies,$66.30,Medium
IN-2015-PT1909027-42245,29/08/2022,3/09/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$127.47,Medium
ES-2015-JW1595545-42245,29/08/2022,3/09/2022,Second Class,Consumer,Europe,Office Supplies,$89.64,Medium
ES-2015-EH1412545-42245,29/08/2022,3/09/2022,Standard Class,Home Office,Europe,Technology,$819.70,Medium
IN-2015-PT1909027-42245,29/08/2022,3/09/2022,Standard Class,Consumer,Asia Pacific,Furniture,$986.37,Medium
ID-2015-FH14365102-42245,29/08/2022,3/09/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,"$1,274.36",Medium
LY-2015-BK126074-42245,29/08/2022,5/09/2022,Standard Class,Consumer,Africa,Furniture,$89.04,Medium
MO-2015-BN151586-42245,29/08/2022,3/09/2022,Standard Class,Consumer,Africa,Office Supplies,$255.78,Medium
ZA-2015-LO7170147-42245,29/08/2022,4/09/2022,Standard Class,Corporate,Africa,Office Supplies,$4.38,Medium
SF-2015-JL5175117-42245,29/08/2022,31/08/2022,Second Class,Home Office,Africa,Office Supplies,$54.69,Medium
ZA-2015-LO7170147-42245,29/08/2022,4/09/2022,Standard Class,Corporate,Africa,Office Supplies,$2.55,Medium
LY-2015-BK126074-42245,29/08/2022,5/09/2022,Standard Class,Consumer,Africa,Furniture,$125.34,Medium
SF-2015-JL5175117-42245,29/08/2022,31/08/2022,Second Class,Home Office,Africa,Technology,$636.36,Medium
SF-2015-CM2160117-42245,29/08/2022,2/09/2022,Standard Class,Consumer,Africa,Office Supplies,$61.68,High
MX-2015-SR2074093-42246,30/08/2022,6/09/2022,Standard Class,Home Office,LATAM,Office Supplies,$123.84,Low
CA-2015-CP12085140-42246,30/08/2022,2/09/2022,First Class,Corporate,USCA,Office Supplies,$27.44,High
CA-2015-CP12085140-42246,30/08/2022,2/09/2022,First Class,Corporate,USCA,Office Supplies,$47.36,High
CA-2015-CP12085140-42246,30/08/2022,2/09/2022,First Class,Corporate,USCA,Office Supplies,$3.24,High
CA-2015-MD17860140-42246,30/08/2022,4/09/2022,Second Class,Corporate,USCA,Office Supplies,$9.41,Medium
IT-2015-LF1718545-42246,30/08/2022,1/09/2022,First Class,Consumer,Europe,Office Supplies,$48.84,High
MX-2015-JK1562518-42246,30/08/2022,3/09/2022,Standard Class,Consumer,LATAM,Technology,$142.68,High
ES-2015-NP1832564-42246,30/08/2022,5/09/2022,Standard Class,Consumer,Europe,Office Supplies,$37.08,Medium
ES-2015-MC18100120-42246,30/08/2022,1/09/2022,Second Class,Consumer,Europe,Office Supplies,$105.24,High
ES-2015-BF11275139-42246,30/08/2022,3/09/2022,Standard Class,Corporate,Europe,Office Supplies,$329.28,High
ES-2015-MC18100120-42246,30/08/2022,1/09/2022,Second Class,Consumer,Europe,Furniture,$729.54,High
UP-2015-RS9765137-42246,30/08/2022,4/09/2022,Standard Class,Corporate,Europe,Office Supplies,$23.52,Medium
IT-2015-LF1718545-42246,30/08/2022,1/09/2022,First Class,Consumer,Europe,Furniture,"$1,661.05",High
ID-2015-CS1195059-42246,30/08/2022,3/09/2022,Second Class,Consumer,Asia Pacific,Technology,$358.85,Medium
ID-2015-CS1195059-42246,30/08/2022,3/09/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$41.29,Medium
IN-2015-DA1345027-42246,30/08/2022,3/09/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$46.62,High
ID-2015-CS1195059-42246,30/08/2022,3/09/2022,Second Class,Consumer,Asia Pacific,Furniture,$156.10,Medium
IN-2015-VW2177559-42246,30/08/2022,4/09/2022,Standard Class,Corporate,Asia Pacific,Furniture,$612.98,Medium
IN-2015-JA1597021-42246,30/08/2022,5/09/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$1,151.22",Medium
ES-2015-MA17995139-42247,31/08/2022,3/09/2022,First Class,Home Office,Europe,Office Supplies,$50.94,High
ID-2015-ME17725113-42247,31/08/2022,3/09/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$86.76,High
AO-2015-JM56554-42247,31/08/2022,3/09/2022,Second Class,Corporate,Africa,Office Supplies,$48.93,High
AO-2015-JM56554-42247,31/08/2022,3/09/2022,Second Class,Corporate,Africa,Office Supplies,$275.58,High
