Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2014-CM1244545-41973,30/11/2021,7/12/2021,Standard Class,Consumer,Europe,Office Supplies,$52.74,Medium
IN-2014-ML1826556-41973,30/11/2021,5/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$76.68,Medium
IN-2014-SS2041078-41973,30/11/2021,4/12/2021,Standard Class,Consumer,Asia Pacific,Furniture,$254.16,High
IN-2014-ML1826556-41973,30/11/2021,5/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$73.80,Medium
ID-2014-TB2125059-41973,30/11/2021,2/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$13.58,Critical
IN-2014-ML1826556-41973,30/11/2021,5/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$125.22,Medium
IN-2014-CS1217527-41973,30/11/2021,6/12/2021,Standard Class,Home Office,USCA,Office Supplies,$96.60,Medium
IN-2014-ML1826556-41973,30/11/2021,5/12/2021,Standard Class,Consumer,Asia Pacific,Technology,$719.70,Medium
IN-2014-SS2041078-41973,30/11/2021,4/12/2021,Standard Class,Consumer,Asia Pacific,Furniture,$504.90,High
IN-2014-ML1826556-41973,30/11/2021,5/12/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$62.55,Medium
ID-2014-TB2125059-41973,30/11/2021,2/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$93.72,Critical
ID-2014-TB2125059-41973,30/11/2021,2/12/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$220.51,Critical
NI-2014-EN378095-41973,30/11/2021,3/12/2021,Second Class,Consumer,Africa,Office Supplies,$29.86,High
